time,open,high,low,close,volume
2026-08-02 13:10:00+00:00,1854.949951171875,1855.0999755859375,1854.1400146484375,1854.5,14977024
2026-08-02 13:15:00+00:00,1854.510009765625,1854.510009765625,1852.510009765625,1853.4000244140625,4453376
2026-08-02 13:20:00+00:00,1853.8900146484375,1854.6800537109375,1853.6099853515625,1853.989990234375,0
2026-08-02 13:25:00+00:00,1854.030029296875,1855.3399658203125,1854.030029296875,1854.239990234375,25297408
2026-08-02 13:30:00+00:00,1854.22998046875,1855.6199951171875,1853.989990234375,1854.3699951171875,0
2026-08-02 13:35:00+00:00,1854.0999755859375,1854.1199951171875,1851.0,1851.219970703125,2451456
2026-08-02 13:40:00+00:00,1851.219970703125,1854.0,1851.2099609375,1853.5999755859375,0
2026-08-02 13:45:00+00:00,1853.719970703125,1854.97998046875,1853.5799560546875,1854.5400390625,17577472
2026-08-02 13:50:00+00:00,1854.550048828125,1854.9000244140625,1853.1099853515625,1854.239990234375,0
2026-08-02 13:55:00+00:00,1854.0999755859375,1854.3599853515625,1852.8299560546875,1853.1300048828125,0
2026-08-02 14:00:00+00:00,1852.8499755859375,1853.1800537109375,1851.4100341796875,1852.510009765625,3698176
2026-08-02 14:05:00+00:00,1852.550048828125,1852.550048828125,1850.4599609375,1851.6300048828125,0
2026-08-02 14:10:00+00:00,1851.6300048828125,1853.68994140625,1851.6300048828125,1853.68994140625,17123840
2026-08-02 14:15:00+00:00,1853.719970703125,1856.4000244140625,1853.699951171875,1855.0,0
2026-08-02 14:20:00+00:00,1854.97998046875,1855.1199951171875,1853.699951171875,1854.0899658203125,0
2026-08-02 14:25:00+00:00,1854.5,1855.469970703125,1854.239990234375,1855.3699951171875,37638144
2026-08-02 14:30:00+00:00,1855.469970703125,1855.6600341796875,1853.8199462890625,1855.1099853515625,0
2026-08-02 14:35:00+00:00,1855.1800537109375,1856.6400146484375,1855.1800537109375,1856.199951171875,0
2026-08-02 14:40:00+00:00,1856.4000244140625,1856.9200439453125,1855.8499755859375,1856.9100341796875,0
2026-08-02 14:45:00+00:00,1856.81005859375,1856.9200439453125,1855.4300537109375,1855.43994140625,1741824
2026-08-02 14:50:00+00:00,1855.449951171875,1855.6400146484375,1852.989990234375,1852.989990234375,20426240
2026-08-02 14:55:00+00:00,1852.7099609375,1853.5899658203125,1852.7099609375,1853.02001953125,0
2026-08-02 15:00:00+00:00,1853.06005859375,1854.2099609375,1851.9599609375,1852.989990234375,0
2026-08-02 15:05:00+00:00,1853.4000244140625,1854.8299560546875,1853.4000244140625,1854.18994140625,37681152
2026-08-02 15:10:00+00:00,1854.0,1857.22998046875,1853.719970703125,1857.22998046875,0
2026-08-02 15:15:00+00:00,1856.8599853515625,1857.18994140625,1856.0,1856.030029296875,52079616
2026-08-02 15:20:00+00:00,1855.9200439453125,1856.739990234375,1855.9200439453125,1856.1300048828125,0
2026-08-02 15:25:00+00:00,1855.719970703125,1857.199951171875,1855.719970703125,1857.0799560546875,0
2026-08-02 15:30:00+00:00,1857.0899658203125,1859.9599609375,1856.5799560546875,1859.489990234375,4172800
2026-08-02 15:35:00+00:00,1858.5999755859375,1859.199951171875,1858.1199951171875,1858.2900390625,0
2026-08-02 15:40:00+00:00,1858.280029296875,1858.699951171875,1857.9000244140625,1858.3499755859375,47935488
2026-08-02 15:45:00+00:00,1858.3299560546875,1859.0,1857.8499755859375,1857.8499755859375,0
2026-08-02 15:50:00+00:00,1857.7099609375,1857.7099609375,1856.47998046875,1856.5899658203125,0
2026-08-02 15:55:00+00:00,1856.6300048828125,1857.1199951171875,1856.0999755859375,1856.989990234375,8760832
2026-08-02 16:00:00+00:00,1857.1800537109375,1857.1800537109375,1853.9599609375,1855.31005859375,0
2026-08-02 16:05:00+00:00,1855.31005859375,1856.5999755859375,1854.8599853515625,1856.3199462890625,0
2026-08-02 16:10:00+00:00,1856.1600341796875,1856.6400146484375,1855.6099853515625,1856.010009765625,0
2026-08-02 16:15:00+00:00,1856.0400390625,1856.6500244140625,1855.699951171875,1856.1199951171875,0
2026-08-02 16:20:00+00:00,1855.72998046875,1858.1199951171875,1855.72998046875,1857.699951171875,0
2026-08-02 16:25:00+00:00,1857.6199951171875,1857.6800537109375,1855.780029296875,1857.1099853515625,0
2026-08-02 16:30:00+00:00,1857.1199951171875,1860.0899658203125,1856.6099853515625,1859.6600341796875,0
2026-08-02 16:35:00+00:00,1859.5999755859375,1861.0,1859.0999755859375,1860.8199462890625,26657280
2026-08-02 16:40:00+00:00,1860.8699951171875,1863.8299560546875,1860.2099609375,1862.8199462890625,28667392
2026-08-02 16:45:00+00:00,1862.8900146484375,1863.47998046875,1862.02001953125,1862.6099853515625,30062592
2026-08-02 16:50:00+00:00,1862.449951171875,1862.8499755859375,1861.449951171875,1861.9000244140625,20514816
2026-08-02 16:55:00+00:00,1861.8699951171875,1862.530029296875,1861.1300048828125,1861.31005859375,0
2026-08-02 17:00:00+00:00,1861.22998046875,1862.510009765625,1860.4200439453125,1862.510009765625,0
2026-08-02 17:05:00+00:00,1862.43994140625,1862.43994140625,1860.68994140625,1861.06005859375,10221056
2026-08-02 17:10:00+00:00,1860.9100341796875,1864.27001953125,1860.9100341796875,1863.8499755859375,0
2026-08-02 17:15:00+00:00,1863.8900146484375,1864.0899658203125,1862.6500244140625,1863.0400390625,0
2026-08-02 17:20:00+00:00,1863.0,1868.3699951171875,1863.0,1868.3699951171875,0
2026-08-02 17:25:00+00:00,1867.0999755859375,1867.0999755859375,1864.4000244140625,1864.739990234375,0
2026-08-02 17:30:00+00:00,1864.800048828125,1866.1199951171875,1864.6600341796875,1865.3699951171875,0
2026-08-02 17:35:00+00:00,1865.3499755859375,1866.7099609375,1865.3499755859375,1866.25,23011840
2026-08-02 17:40:00+00:00,1866.3199462890625,1866.9200439453125,1865.3800048828125,1866.6099853515625,0
2026-08-02 17:45:00+00:00,1866.6099853515625,1867.8900146484375,1866.6099853515625,1867.52001953125,0
2026-08-02 17:50:00+00:00,1867.530029296875,1867.8599853515625,1866.800048828125,1867.739990234375,0
2026-08-02 17:55:00+00:00,1867.699951171875,1867.739990234375,1866.7099609375,1866.800048828125,0
2026-08-02 18:00:00+00:00,1866.739990234375,1869.0799560546875,1866.739990234375,1869.0799560546875,0
2026-08-02 18:05:00+00:00,1869.0699462890625,1869.3599853515625,1867.0,1867.010009765625,0
2026-08-02 18:10:00+00:00,1867.0,1868.5400390625,1867.0,1868.4000244140625,0
2026-08-02 18:15:00+00:00,1868.25,1868.27001953125,1866.6800537109375,1867.68994140625,0
2026-08-02 18:20:00+00:00,1867.68994140625,1868.0,1867.0699462890625,1867.199951171875,0
2026-08-02 18:25:00+00:00,1867.010009765625,1867.030029296875,1866.3900146484375,1866.9100341796875,0
2026-08-02 18:30:00+00:00,1867.1500244140625,1869.1199951171875,1866.800048828125,1868.7099609375,0
2026-08-02 18:35:00+00:00,1868.8900146484375,1874.699951171875,1868.8900146484375,1873.31005859375,0
2026-08-02 18:40:00+00:00,1873.239990234375,1884.22998046875,1873.219970703125,1878.3900146484375,0
2026-08-02 18:45:00+00:00,1879.8699951171875,1879.8699951171875,1875.0799560546875,1875.449951171875,17094656
2026-08-02 18:50:00+00:00,1875.2099609375,1875.2099609375,1872.81005859375,1873.3800048828125,0
2026-08-02 18:55:00+00:00,1873.3800048828125,1874.4000244140625,1873.3800048828125,1873.719970703125,19497984
2026-08-02 19:00:00+00:00,1873.6300048828125,1874.93994140625,1872.7099609375,1874.1600341796875,0
2026-08-02 19:05:00+00:00,1875.199951171875,1876.489990234375,1874.8699951171875,1875.300048828125,0
2026-08-02 19:10:00+00:00,1875.31005859375,1876.25,1874.4200439453125,1874.43994140625,0
2026-08-02 19:15:00+00:00,1874.43994140625,1876.06005859375,1874.25,1874.5999755859375,0
2026-08-02 19:20:00+00:00,1874.5999755859375,1876.0999755859375,1874.4000244140625,1874.8599853515625,0
2026-08-02 19:25:00+00:00,1874.6099853515625,1875.260009765625,1873.81005859375,1873.989990234375,0
2026-08-02 19:30:00+00:00,1873.8399658203125,1874.4000244140625,1873.6099853515625,1874.0999755859375,0
2026-08-02 19:35:00+00:00,1874.1199951171875,1876.4000244140625,1874.1199951171875,1876.4000244140625,22137856
2026-08-02 19:40:00+00:00,1876.1400146484375,1876.8800048828125,1876.0899658203125,1876.77001953125,0
2026-08-02 19:45:00+00:00,1876.77001953125,1881.199951171875,1876.77001953125,1881.199951171875,9164800
2026-08-02 19:50:00+00:00,1881.300048828125,1881.760009765625,1879.9000244140625,1880.219970703125,0
2026-08-02 19:55:00+00:00,1880.219970703125,1880.3399658203125,1879.72998046875,1880.06005859375,62841856
2026-08-02 20:00:00+00:00,1880.0799560546875,1881.1800537109375,1878.31005859375,1878.3299560546875,0
2026-08-02 20:05:00+00:00,1878.31005859375,1880.0,1878.300048828125,1879.5699462890625,0
2026-08-02 20:10:00+00:00,1879.5799560546875,1880.989990234375,1878.3599853515625,1880.9200439453125,0
2026-08-02 20:15:00+00:00,1880.81005859375,1882.06005859375,1879.739990234375,1880.3199462890625,0
2026-08-02 20:20:00+00:00,1880.3699951171875,1880.8900146484375,1878.489990234375,1878.800048828125,35868672
2026-08-02 20:25:00+00:00,1878.510009765625,1878.75,1877.68994140625,1878.0699462890625,0
2026-08-02 20:30:00+00:00,1878.2900390625,1880.3499755859375,1877.93994140625,1880.06005859375,100864
2026-08-02 20:35:00+00:00,1879.9599609375,1880.0999755859375,1878.8399658203125,1879.1600341796875,0
2026-08-02 20:40:00+00:00,1879.1300048828125,1879.5999755859375,1878.949951171875,1879.1400146484375,0
2026-08-02 20:45:00+00:00,1879.2099609375,1883.550048828125,1878.8599853515625,1882.43994140625,0
2026-08-02 20:50:00+00:00,1882.6300048828125,1882.6300048828125,1880.8199462890625,1881.1199951171875,0
2026-08-02 20:55:00+00:00,1881.1099853515625,1883.0699462890625,1881.1099853515625,1881.699951171875,50418688
2026-08-02 21:00:00+00:00,1881.81005859375,1884.25,1880.1199951171875,1884.25,0
2026-08-02 21:05:00+00:00,1884.5799560546875,1884.5799560546875,1881.739990234375,1882.489990234375,0
2026-08-02 21:10:00+00:00,1882.68994140625,1883.8800048828125,1882.510009765625,1883.3599853515625,4441600
2026-08-02 21:15:00+00:00,1883.449951171875,1884.8900146484375,1882.800048828125,1882.800048828125,0
2026-08-02 21:20:00+00:00,1882.760009765625,1884.22998046875,1882.760009765625,1883.3900146484375,0
2026-08-02 21:25:00+00:00,1883.3900146484375,1885.199951171875,1882.6099853515625,1884.97998046875,0
2026-08-02 21:30:00+00:00,1884.949951171875,1885.3399658203125,1883.81005859375,1884.9200439453125,1454592
2026-08-02 21:35:00+00:00,1884.9300537109375,1888.239990234375,1884.239990234375,1884.449951171875,30095872
2026-08-02 21:40:00+00:00,1884.43994140625,1895.0,1884.010009765625,1892.1099853515625,0
2026-08-02 21:45:00+00:00,1892.1400146484375,1896.1800537109375,1892.0999755859375,1892.199951171875,17585152
2026-08-02 21:50:00+00:00,1892.4000244140625,1892.4000244140625,1888.4300537109375,1888.6300048828125,88217600
2026-08-02 21:55:00+00:00,1888.8299560546875,1889.030029296875,1886.6099853515625,1888.3900146484375,0
2026-08-02 22:00:00+00:00,1890.93994140625,1895.56005859375,1890.93994140625,1893.3900146484375,58916352
2026-08-02 22:05:00+00:00,1893.5,1895.8499755859375,1890.9200439453125,1893.06005859375,19047936
2026-08-02 22:10:00+00:00,1893.989990234375,1895.530029296875,1891.7099609375,1891.7099609375,80909312
2026-08-02 22:15:00+00:00,1891.199951171875,1895.300048828125,1890.4100341796875,1891.0899658203125,19207680
2026-08-02 22:20:00+00:00,1891.4000244140625,1891.780029296875,1890.239990234375,1890.5999755859375,21001728
2026-08-02 22:25:00+00:00,1890.4100341796875,1891.68994140625,1886.9599609375,1887.989990234375,18896896
2026-08-02 22:30:00+00:00,1888.030029296875,1888.22998046875,1883.5,1883.8900146484375,0
2026-08-02 22:35:00+00:00,1883.510009765625,1884.3599853515625,1879.56005859375,1880.199951171875,40626688
2026-08-02 22:40:00+00:00,1880.4000244140625,1883.47998046875,1879.1500244140625,1883.2099609375,41994240
2026-08-02 22:45:00+00:00,1883.280029296875,1884.1700439453125,1881.31005859375,1881.5899658203125,47756288
2026-08-02 22:50:00+00:00,1881.68994140625,1881.699951171875,1879.260009765625,1879.6099853515625,34462720
2026-08-02 22:55:00+00:00,1879.550048828125,1880.3399658203125,1879.4100341796875,1879.9100341796875,0
2026-08-02 23:00:00+00:00,1879.6099853515625,1880.3900146484375,1878.3499755859375,1878.6099853515625,0
2026-08-02 23:05:00+00:00,1878.02001953125,1878.02001953125,1875.7099609375,1877.219970703125,17672192
2026-08-02 23:10:00+00:00,1877.199951171875,1877.989990234375,1874.300048828125,1875.93994140625,0
2026-08-02 23:15:00+00:00,1875.8900146484375,1881.6700439453125,1875.530029296875,1881.6700439453125,34274304
2026-08-02 23:20:00+00:00,1881.780029296875,1881.780029296875,1878.9100341796875,1880.1099853515625,93230592
2026-08-02 23:25:00+00:00,1880.0799560546875,1882.1199951171875,1880.0799560546875,1881.8199462890625,17175040
2026-08-02 23:30:00+00:00,1881.6099853515625,1882.800048828125,1880.9100341796875,1882.4100341796875,0
2026-08-02 23:35:00+00:00,1882.2099609375,1882.4100341796875,1880.3499755859375,1881.18994140625,48025600
2026-08-02 23:40:00+00:00,1880.97998046875,1882.239990234375,1880.2900390625,1882.239990234375,1259008
2026-08-02 23:45:00+00:00,1881.800048828125,1883.3299560546875,1880.81005859375,1882.4100341796875,4925952
2026-08-02 23:50:00+00:00,1882.0999755859375,1883.4000244140625,1881.81005859375,1881.97998046875,11766784
2026-08-02 23:55:00+00:00,1881.719970703125,1883.4000244140625,1880.81005859375,1883.3499755859375,0
2026-08-03 00:00:00+00:00,1883.1700439453125,1883.800048828125,1879.719970703125,1880.030029296875,0
2026-08-03 00:05:00+00:00,1879.81005859375,1879.8299560546875,1876.8599853515625,1877.780029296875,789504
2026-08-03 00:10:00+00:00,1877.93994140625,1877.93994140625,1875.9300537109375,1877.1700439453125,0
2026-08-03 00:15:00+00:00,1877.0999755859375,1878.6600341796875,1876.1600341796875,1876.1700439453125,44644352
2026-08-03 00:20:00+00:00,1876.25,1877.780029296875,1874.9100341796875,1875.5999755859375,0
2026-08-03 00:25:00+00:00,1875.5899658203125,1875.8599853515625,1871.2099609375,1871.75,6377984
2026-08-03 00:30:00+00:00,1871.9100341796875,1875.199951171875,1870.3199462890625,1874.9100341796875,0
2026-08-03 00:35:00+00:00,1874.5699462890625,1875.989990234375,1874.06005859375,1875.97998046875,5351424
2026-08-03 00:40:00+00:00,1876.0,1876.4000244140625,1871.6099853515625,1872.6600341796875,49587200
2026-08-03 00:45:00+00:00,1872.5799560546875,1873.1600341796875,1869.6600341796875,1871.699951171875,0
2026-08-03 00:50:00+00:00,1871.699951171875,1872.510009765625,1870.010009765625,1871.0899658203125,1460736
2026-08-03 00:55:00+00:00,1871.0999755859375,1872.0999755859375,1870.8699951171875,1872.0999755859375,1299456
2026-08-03 01:00:00+00:00,1871.0,1873.1700439453125,1869.9100341796875,1873.0899658203125,21160448
2026-08-03 01:05:00+00:00,1872.9000244140625,1873.3299560546875,1869.1400146484375,1871.300048828125,0
2026-08-03 01:10:00+00:00,1871.280029296875,1872.199951171875,1867.3599853515625,1869.3900146484375,0
2026-08-03 01:15:00+00:00,1869.3900146484375,1869.72998046875,1867.510009765625,1869.0799560546875,0
2026-08-03 01:20:00+00:00,1868.4599609375,1868.4599609375,1867.02001953125,1868.31005859375,0
2026-08-03 01:25:00+00:00,1868.5400390625,1870.780029296875,1866.4200439453125,1868.260009765625,0
2026-08-03 01:30:00+00:00,1867.8699951171875,1870.5,1867.81005859375,1869.5899658203125,50427904
2026-08-03 01:35:00+00:00,1869.3399658203125,1870.300048828125,1866.1300048828125,1866.9100341796875,571392
2026-08-03 01:40:00+00:00,1867.1199951171875,1868.550048828125,1866.6199951171875,1866.989990234375,0
2026-08-03 01:45:00+00:00,1866.81005859375,1867.5,1865.6700439453125,1865.77001953125,0
2026-08-03 01:50:00+00:00,1865.7900390625,1866.280029296875,1863.6099853515625,1863.6199951171875,0
2026-08-03 01:55:00+00:00,1863.760009765625,1866.239990234375,1863.6800537109375,1864.780029296875,66107392
2026-08-03 02:00:00+00:00,1864.8299560546875,1865.75,1863.2099609375,1865.18994140625,0
2026-08-03 02:05:00+00:00,1864.9000244140625,1865.3900146484375,1862.5999755859375,1863.9100341796875,8337408
2026-08-03 02:10:00+00:00,1864.0799560546875,1864.3299560546875,1862.3199462890625,1863.9000244140625,0
2026-08-03 02:15:00+00:00,1864.0699462890625,1867.4599609375,1863.52001953125,1867.4599609375,0
2026-08-03 02:20:00+00:00,1867.8900146484375,1869.5799560546875,1867.31005859375,1867.31005859375,0
2026-08-03 02:25:00+00:00,1867.5,1868.0999755859375,1862.1700439453125,1863.5699462890625,0
2026-08-03 02:30:00+00:00,1863.5,1865.5899658203125,1862.52001953125,1865.5699462890625,0
2026-08-03 02:35:00+00:00,1866.3399658203125,1866.6300048828125,1864.47998046875,1865.6099853515625,39827456
2026-08-03 02:40:00+00:00,1865.47998046875,1866.3800048828125,1864.6199951171875,1864.6199951171875,0
2026-08-03 02:45:00+00:00,1864.6099853515625,1865.31005859375,1863.9100341796875,1864.5400390625,0
2026-08-03 02:50:00+00:00,1864.5400390625,1864.760009765625,1862.1199951171875,1862.5799560546875,0
2026-08-03 02:55:00+00:00,1862.4599609375,1862.47998046875,1860.7099609375,1862.050048828125,3905536
2026-08-03 03:00:00+00:00,1861.199951171875,1862.949951171875,1860.9000244140625,1862.510009765625,0
2026-08-03 03:05:00+00:00,1862.199951171875,1863.280029296875,1860.1800537109375,1861.68994140625,0
2026-08-03 03:10:00+00:00,1861.8900146484375,1862.68994140625,1861.010009765625,1861.31005859375,9071104
2026-08-03 03:15:00+00:00,1861.3199462890625,1862.8800048828125,1860.010009765625,1861.2900390625,17435648
2026-08-03 03:20:00+00:00,1861.5999755859375,1861.8499755859375,1859.5,1860.199951171875,0
2026-08-03 03:25:00+00:00,1860.1199951171875,1860.5899658203125,1859.0,1860.2900390625,0
2026-08-03 03:30:00+00:00,1860.27001953125,1860.3599853515625,1858.550048828125,1860.030029296875,0
2026-08-03 03:35:00+00:00,1859.81005859375,1860.0999755859375,1858.760009765625,1859.280029296875,0
2026-08-03 03:40:00+00:00,1859.0999755859375,1859.5,1858.9100341796875,1859.3900146484375,0
2026-08-03 03:45:00+00:00,1858.6800537109375,1858.989990234375,1850.3399658203125,1855.56005859375,0
2026-08-03 03:50:00+00:00,1855.3699951171875,1858.0999755859375,1855.010009765625,1857.77001953125,60831744
2026-08-03 03:55:00+00:00,1857.81005859375,1857.8900146484375,1854.739990234375,1854.739990234375,0
2026-08-03 04:00:00+00:00,1854.77001953125,1858.3800048828125,1854.56005859375,1857.72998046875,15257088
2026-08-03 04:05:00+00:00,1857.27001953125,1858.0400390625,1855.5,1855.5,13414912
2026-08-03 04:10:00+00:00,1854.9000244140625,1856.3399658203125,1853.6700439453125,1855.18994140625,7911936
2026-08-03 04:15:00+00:00,1855.5,1857.489990234375,1855.5,1857.4000244140625,1953792
2026-08-03 04:20:00+00:00,1857.3499755859375,1859.3599853515625,1857.2099609375,1858.75,0
2026-08-03 04:25:00+00:00,1858.5999755859375,1859.6500244140625,1858.31005859375,1859.199951171875,31752192
2026-08-03 04:30:00+00:00,1859.2900390625,1860.699951171875,1859.2900390625,1860.0,0
2026-08-03 04:35:00+00:00,1859.9000244140625,1860.300048828125,1858.3599853515625,1860.300048828125,7246848
2026-08-03 04:40:00+00:00,1859.9100341796875,1860.4599609375,1858.719970703125,1859.5999755859375,0
2026-08-03 04:45:00+00:00,1859.300048828125,1859.300048828125,1858.0,1858.1199951171875,10109952
2026-08-03 04:50:00+00:00,1858.010009765625,1858.010009765625,1854.280029296875,1854.800048828125,4386304
2026-08-03 04:55:00+00:00,1854.8800048828125,1854.8800048828125,1852.4100341796875,1852.5799560546875,0
2026-08-03 05:00:00+00:00,1852.719970703125,1855.0,1852.719970703125,1853.300048828125,0
2026-08-03 05:05:00+00:00,1853.3499755859375,1854.6500244140625,1851.3199462890625,1854.3399658203125,29959168
2026-08-03 05:10:00+00:00,1854.3399658203125,1856.52001953125,1854.1099853515625,1855.9000244140625,0
2026-08-03 05:15:00+00:00,1855.780029296875,1855.780029296875,1853.9000244140625,1855.4599609375,0
2026-08-03 05:20:00+00:00,1855.489990234375,1855.8699951171875,1854.2099609375,1855.47998046875,0
2026-08-03 05:25:00+00:00,1855.260009765625,1856.0400390625,1854.5999755859375,1854.6099853515625,0
2026-08-03 05:30:00+00:00,1854.4100341796875,1855.4599609375,1853.6600341796875,1853.6600341796875,0
2026-08-03 05:35:00+00:00,1853.510009765625,1855.199951171875,1853.2099609375,1854.8800048828125,2373632
2026-08-03 05:40:00+00:00,1854.9599609375,1857.0,1854.8599853515625,1855.3599853515625,0
2026-08-03 05:45:00+00:00,1855.18994140625,1858.280029296875,1855.02001953125,1858.06005859375,2746368
2026-08-03 05:50:00+00:00,1857.9599609375,1858.489990234375,1857.010009765625,1857.1400146484375,0
2026-08-03 05:55:00+00:00,1857.5999755859375,1857.7900390625,1856.6400146484375,1857.530029296875,6970368
2026-08-03 06:00:00+00:00,1857.56005859375,1858.4000244140625,1857.1500244140625,1857.75,30787072
2026-08-03 06:05:00+00:00,1857.6099853515625,1858.5699462890625,1857.3199462890625,1857.5999755859375,0
2026-08-03 06:10:00+00:00,1857.7900390625,1857.7900390625,1856.43994140625,1857.0699462890625,0
2026-08-03 06:15:00+00:00,1856.9300537109375,1857.8900146484375,1856.0899658203125,1856.47998046875,0
2026-08-03 06:20:00+00:00,1855.800048828125,1856.6800537109375,1854.760009765625,1856.0799560546875,0
2026-08-03 06:25:00+00:00,1855.9599609375,1855.9599609375,1854.5699462890625,1854.7900390625,0
2026-08-03 06:30:00+00:00,1854.5699462890625,1855.800048828125,1854.4599609375,1854.5699462890625,4756480
2026-08-03 06:35:00+00:00,1854.5799560546875,1854.5799560546875,1850.699951171875,1851.0799560546875,3681280
2026-08-03 06:40:00+00:00,1850.8299560546875,1851.8499755859375,1845.780029296875,1845.780029296875,26987008
2026-08-03 06:45:00+00:00,1844.989990234375,1848.760009765625,1844.699951171875,1848.3499755859375,13388288
2026-08-03 06:50:00+00:00,1847.8399658203125,1849.949951171875,1847.8399658203125,1848.5400390625,0
2026-08-03 06:55:00+00:00,1848.47998046875,1848.47998046875,1846.260009765625,1846.72998046875,162471936
2026-08-03 07:00:00+00:00,1847.0799560546875,1847.68994140625,1843.1800537109375,1845.4300537109375,0
2026-08-03 07:05:00+00:00,1844.9000244140625,1845.97998046875,1843.300048828125,1843.300048828125,61188608
2026-08-03 07:10:00+00:00,1843.2099609375,1845.27001953125,1842.3499755859375,1842.3499755859375,19458560
2026-08-03 07:15:00+00:00,1841.510009765625,1841.510009765625,1838.31005859375,1840.5899658203125,14791168
2026-08-03 07:20:00+00:00,1840.3199462890625,1842.9000244140625,1839.780029296875,1842.5799560546875,30283264
2026-08-03 07:25:00+00:00,1842.5799560546875,1843.47998046875,1841.68994140625,1842.760009765625,34968576
2026-08-03 07:30:00+00:00,1842.0999755859375,1845.1099853515625,1842.0999755859375,1845.1099853515625,29364736
2026-08-03 07:35:00+00:00,1844.699951171875,1844.9000244140625,1841.1099853515625,1842.1099853515625,19092480
2026-08-03 07:40:00+00:00,1842.68994140625,1843.260009765625,1840.800048828125,1841.18994140625,0
2026-08-03 07:45:00+00:00,1841.010009765625,1842.8399658203125,1841.010009765625,1841.9100341796875,74705920
2026-08-03 07:50:00+00:00,1841.5999755859375,1843.239990234375,1841.31005859375,1843.010009765625,12723200
2026-08-03 07:55:00+00:00,1843.31005859375,1843.6099853515625,1840.300048828125,1841.56005859375,29447680
2026-08-03 08:00:00+00:00,1841.2099609375,1843.0999755859375,1839.81005859375,1840.760009765625,35032064
2026-08-03 08:05:00+00:00,1841.0999755859375,1841.6600341796875,1838.739990234375,1839.489990234375,0
2026-08-03 08:10:00+00:00,1839.5899658203125,1841.0899658203125,1838.699951171875,1841.0899658203125,0
2026-08-03 08:15:00+00:00,1841.0799560546875,1841.0799560546875,1835.449951171875,1835.449951171875,33806336
2026-08-03 08:20:00+00:00,1835.5699462890625,1835.989990234375,1829.300048828125,1832.7900390625,17086976
2026-08-03 08:25:00+00:00,1832.5,1832.5,1829.6500244140625,1829.989990234375,89323520
2026-08-03 08:30:00+00:00,1829.4000244140625,1830.5999755859375,1827.0,1829.5400390625,0
2026-08-03 08:35:00+00:00,1829.800048828125,1833.1600341796875,1829.1500244140625,1831.02001953125,122953728
2026-08-03 08:40:00+00:00,1831.31005859375,1834.469970703125,1831.31005859375,1834.469970703125,0
2026-08-03 08:45:00+00:00,1834.280029296875,1835.199951171875,1833.8900146484375,1834.8199462890625,25546752
2026-08-03 08:50:00+00:00,1834.800048828125,1837.18994140625,1834.56005859375,1837.1099853515625,1805824
2026-08-03 08:55:00+00:00,1837.1199951171875,1838.18994140625,1837.1099853515625,1837.81005859375,22372864
2026-08-03 09:00:00+00:00,1838.0,1838.18994140625,1836.800048828125,1837.8900146484375,0
2026-08-03 09:05:00+00:00,1837.5899658203125,1838.699951171875,1837.469970703125,1837.949951171875,47740416
2026-08-03 09:10:00+00:00,1837.8900146484375,1838.699951171875,1837.449951171875,1837.449951171875,0
2026-08-03 09:15:00+00:00,1837.4100341796875,1839.6199951171875,1837.4100341796875,1838.9100341796875,49597440
2026-08-03 09:20:00+00:00,1838.9100341796875,1840.9000244140625,1838.9100341796875,1839.6300048828125,39212544
2026-08-03 09:25:00+00:00,1839.31005859375,1840.489990234375,1839.010009765625,1840.489990234375,3505152
2026-08-03 09:30:00+00:00,1840.2900390625,1842.6800537109375,1839.93994140625,1841.0999755859375,0
2026-08-03 09:35:00+00:00,1841.3900146484375,1841.4599609375,1840.300048828125,1841.4000244140625,49460736
2026-08-03 09:40:00+00:00,1841.699951171875,1843.0999755859375,1841.5,1842.9000244140625,25835520
2026-08-03 09:45:00+00:00,1842.9200439453125,1844.9000244140625,1842.9200439453125,1844.3599853515625,0
2026-08-03 09:50:00+00:00,1844.699951171875,1846.199951171875,1844.699951171875,1846.199951171875,6500352
2026-08-03 09:55:00+00:00,1846.5899658203125,1851.3800048828125,1846.56005859375,1850.1099853515625,0
2026-08-03 10:00:00+00:00,1850.2099609375,1852.1300048828125,1848.3399658203125,1849.469970703125,15843328
2026-08-03 10:05:00+00:00,1849.0999755859375,1849.219970703125,1847.969970703125,1848.699951171875,42703360
2026-08-03 10:10:00+00:00,1848.47998046875,1849.449951171875,1848.1199951171875,1848.510009765625,22769664
2026-08-03 10:15:00+00:00,1848.510009765625,1849.449951171875,1847.4000244140625,1848.5,11796480
2026-08-03 10:20:00+00:00,1848.68994140625,1849.7900390625,1847.9599609375,1848.0,23957504
2026-08-03 10:25:00+00:00,1847.9599609375,1848.18994140625,1846.1099853515625,1846.300048828125,2020864
2026-08-03 10:30:00+00:00,1846.199951171875,1846.199951171875,1844.1199951171875,1844.800048828125,0
2026-08-03 10:35:00+00:00,1844.9000244140625,1845.4000244140625,1844.18994140625,1844.56005859375,0
2026-08-03 10:40:00+00:00,1844.5,1845.510009765625,1844.47998046875,1844.6600341796875,92167168
2026-08-03 10:45:00+00:00,1844.6600341796875,1844.9000244140625,1841.9000244140625,1841.9000244140625,1530880
2026-08-03 10:50:00+00:00,1841.52001953125,1842.800048828125,1839.4200439453125,1842.469970703125,35665920
2026-08-03 10:55:00+00:00,1842.449951171875,1844.4000244140625,1842.219970703125,1843.6700439453125,0
2026-08-03 11:00:00+00:00,1844.0999755859375,1844.3900146484375,1841.02001953125,1841.4100341796875,0
