side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-09-17 08:10:00,9.792,2025-09-17 11:40:00,9.698,看跌FVG信号开仓,看涨FVG信号平仓,0.007599673202614345
long,2025-09-17 11:40:00,9.698,2025-09-17 13:40:00,9.735,看涨FVG信号开仓,看跌FVG信号平仓,0.0018152196329139798
short,2025-09-17 13:40:00,9.735,2025-09-17 13:55:00,9.771,看跌FVG信号开仓,看涨FVG信号平仓,-0.005697996918335944
long,2025-09-17 13:55:00,9.771,2025-09-17 14:35:00,9.695,看涨FVG信号开仓,看跌FVG信号平仓,-0.009778118923344679
short,2025-09-17 14:35:00,9.695,2025-09-17 15:40:00,9.674,看跌FVG信号开仓,看涨FVG信号平仓,0.00016606498194948922
long,2025-09-17 15:40:00,9.674,2025-09-17 16:10:00,9.613,看涨FVG信号开仓,看跌FVG信号平仓,-0.00830556129832538
short,2025-09-17 16:10:00,9.613,2025-09-17 16:35:00,9.677,看跌FVG信号开仓,看涨FVG信号平仓,-0.008657651097472073
long,2025-09-17 16:35:00,9.677,2025-09-18 01:00:00,10.342,看涨FVG信号开仓,看跌FVG信号平仓,0.06671964451792922
short,2025-09-18 01:00:00,10.342,2025-09-18 03:20:00,10.46,看跌FVG信号开仓,看涨FVG信号平仓,-0.01340978534132664
long,2025-09-18 03:20:00,10.46,2025-09-18 06:20:00,10.269,看涨FVG信号开仓,看跌FVG信号平仓,-0.02026003824091782
short,2025-09-18 06:20:00,10.269,2025-09-18 08:10:00,10.301,看跌FVG信号开仓,看涨FVG信号平仓,-0.005116174895315904
long,2025-09-18 08:10:00,10.301,2025-09-18 10:30:00,10.298,看涨FVG信号开仓,看跌FVG信号平仓,-0.0022912338607902188
short,2025-09-18 10:30:00,10.298,2025-09-18 12:20:00,10.393,看跌FVG信号开仓,看涨FVG信号平仓,-0.011225092250922495
long,2025-09-18 12:20:00,10.393,2025-09-18 13:50:00,10.45,看涨FVG信号开仓,看跌FVG信号平仓,0.003484460694698212
short,2025-09-18 13:50:00,10.45,2025-09-18 14:10:00,10.517,看跌FVG信号开仓,看涨FVG信号平仓,-0.008411483253588424
long,2025-09-18 14:10:00,10.517,2025-09-18 16:30:00,10.581,看涨FVG信号开仓,看跌FVG信号平仓,0.004085385566226176
short,2025-09-18 16:30:00,10.581,2025-09-18 16:45:00,10.635,看跌FVG信号开仓,看涨FVG信号平仓,-0.007103487383045113
long,2025-09-18 16:45:00,10.635,2025-09-18 22:15:00,10.58,看涨FVG信号开仓,看跌FVG信号平仓,-0.007171603196991059
short,2025-09-18 22:15:00,10.58,2025-09-19 07:20:00,10.303,看跌FVG信号开仓,看涨FVG信号平仓,0.024181474480151177
long,2025-09-19 07:20:00,10.303,2025-09-19 09:45:00,10.215,看涨FVG信号开仓,看跌FVG信号平仓,-0.01054120159176952
short,2025-09-19 09:45:00,10.215,2025-09-19 10:15:00,10.266,看跌FVG信号开仓,看涨FVG信号平仓,-0.0069926578560939295
long,2025-09-19 10:15:00,10.266,2025-09-19 10:30:00,10.223,看涨FVG信号开仓,看跌FVG信号平仓,-0.006188583674264446
short,2025-09-19 10:30:00,10.223,2025-09-19 15:30:00,10.023,看跌FVG信号开仓,看涨FVG信号平仓,0.017563728846718307
long,2025-09-19 15:30:00,10.023,2025-09-19 17:25:00,10.02,看涨FVG信号开仓,看跌FVG信号平仓,-0.002299311583358275
short,2025-09-19 17:25:00,10.02,2025-09-19 21:20:00,9.931,看跌FVG信号开仓,看涨FVG信号平仓,0.006882235528942184
long,2025-09-19 21:20:00,9.931,2025-09-19 23:30:00,9.742,看涨FVG信号开仓,看跌FVG信号平仓,-0.02103131608095843
short,2025-09-19 23:30:00,9.742,2025-09-19 23:50:00,9.833,看跌FVG信号开仓,看涨FVG信号平仓,-0.01134099774173669
long,2025-09-19 23:50:00,9.833,2025-09-20 01:10:00,9.909,看涨FVG信号开仓,看跌FVG信号平仓,0.005729075561883514
short,2025-09-20 01:10:00,9.909,2025-09-20 02:45:00,9.906,看跌FVG信号开仓,看涨FVG信号平仓,-0.0016972449288525909
long,2025-09-20 02:45:00,9.906,2025-09-20 04:10:00,9.923,看涨FVG信号开仓,看跌FVG信号平仓,-0.0002838683626085175
short,2025-09-20 04:10:00,9.923,2025-09-20 04:45:00,10.001,看跌FVG信号开仓,看涨FVG信号平仓,-0.009860526050589511
long,2025-09-20 04:45:00,10.001,2025-09-20 08:35:00,10.05,看涨FVG信号开仓,看跌FVG信号平仓,0.002899510048995248
short,2025-09-20 08:35:00,10.05,2025-09-20 14:40:00,10.052,看跌FVG信号开仓,看涨FVG信号平仓,-0.002199004975124373
long,2025-09-20 14:40:00,10.052,2025-09-20 15:30:00,10.203,看涨FVG信号开仓,看跌FVG信号平仓,0.013021886191802558
short,2025-09-20 15:30:00,10.203,2025-09-20 21:20:00,10.126,看跌FVG信号开仓,看涨FVG信号平仓,0.00554679996079588
long,2025-09-20 21:20:00,10.126,2025-09-21 00:30:00,10.083,看涨FVG信号开仓,看跌FVG信号平仓,-0.006246494173414939
short,2025-09-21 00:30:00,10.083,2025-09-21 00:50:00,10.139,看跌FVG信号开仓,看涨FVG信号平仓,-0.007553902608350647
long,2025-09-21 00:50:00,10.139,2025-09-21 01:45:00,10.041,看涨FVG信号开仓,看跌FVG信号平仓,-0.011665647499753294
short,2025-09-21 01:45:00,10.041,2025-09-21 05:55:00,10.196,看跌FVG信号开仓,看涨FVG信号平仓,-0.017436709491086555
long,2025-09-21 05:55:00,10.196,2025-09-21 08:15:00,10.183,看涨FVG信号开仓,看跌FVG信号平仓,-0.0032750098077677352
short,2025-09-21 08:15:00,10.183,2025-09-21 09:50:00,10.041,看跌FVG信号开仓,看涨FVG信号平仓,0.01194480997741332
long,2025-09-21 09:50:00,10.041,2025-09-21 10:55:00,9.989,看涨FVG信号开仓,看跌FVG信号平仓,-0.0071787670550741405
short,2025-09-21 10:55:00,9.989,2025-09-21 12:05:00,10.097,看跌FVG信号开仓,看涨FVG信号平仓,-0.012811893082390611
long,2025-09-21 12:05:00,10.097,2025-09-21 16:25:00,10.028,看涨FVG信号开仓,看跌FVG信号平仓,-0.008833712984054552
short,2025-09-21 16:25:00,10.028,2025-09-21 17:00:00,10.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.00020502592740323337
long,2025-09-21 17:00:00,10.01,2025-09-21 17:10:00,9.953,看涨FVG信号开仓,看跌FVG信号平仓,-0.007694305694305735
short,2025-09-21 17:10:00,9.953,2025-09-21 21:40:00,9.97,看跌FVG信号开仓,看涨FVG信号平仓,-0.0037080277303327396
long,2025-09-21 21:40:00,9.97,2025-09-21 22:00:00,9.926,看涨FVG信号开仓,看跌FVG信号平仓,-0.006413239719157525
short,2025-09-21 22:00:00,9.926,2025-09-22 00:10:00,9.85,看跌FVG信号开仓,看涨FVG信号平仓,0.0056566592786621035
long,2025-09-22 00:10:00,9.85,2025-09-22 00:40:00,9.634,看涨FVG信号开仓,看跌FVG信号平仓,-0.02392893401015217
short,2025-09-22 00:40:00,9.634,2025-09-22 10:15:00,8.648,看跌FVG信号开仓,看涨FVG信号平仓,0.10034585841810262
long,2025-09-22 10:15:00,8.648,2025-09-22 14:50:00,8.479,看涨FVG信号开仓,看跌FVG信号平仓,-0.02154209065679935
short,2025-09-22 14:50:00,8.479,2025-09-22 16:15:00,8.468,看跌FVG信号开仓,看涨FVG信号平仓,-0.0007026772025003885
long,2025-09-22 16:15:00,8.468,2025-09-22 16:50:00,8.397,看涨FVG信号开仓,看跌FVG信号平仓,-0.01038450637694843
short,2025-09-22 16:50:00,8.397,2025-09-22 21:25:00,8.417,看跌FVG信号开仓,看涨FVG信号平仓,-0.004381803024889884
long,2025-09-22 21:25:00,8.417,2025-09-23 02:00:00,8.385,看涨FVG信号开仓,看跌FVG信号平仓,-0.005801829630509679
short,2025-09-23 02:00:00,8.385,2025-09-23 03:20:00,8.459,看跌FVG信号开仓,看涨FVG信号平仓,-0.010825283243887983
long,2025-09-23 03:20:00,8.459,2025-09-23 06:30:00,8.552,看涨FVG信号开仓,看跌FVG信号平仓,0.00899420735311507
short,2025-09-23 06:30:00,8.552,2025-09-23 20:45:00,8.491,看跌FVG信号开仓,看涨FVG信号平仓,0.005132834424695922
long,2025-09-23 20:45:00,8.491,2025-09-23 22:30:00,8.46,看涨FVG信号开仓,看跌FVG信号平仓,-0.005650924508302733
short,2025-09-23 22:30:00,8.46,2025-09-24 00:25:00,8.485,看跌FVG信号开仓,看涨FVG信号平仓,-0.004955082742316595
long,2025-09-24 00:25:00,8.485,2025-09-24 03:15:00,8.438,看涨FVG信号开仓,看跌FVG信号平仓,-0.007539186800235574
short,2025-09-24 03:15:00,8.438,2025-09-24 11:00:00,8.558,看跌FVG信号开仓,看涨FVG信号平仓,-0.01622137947380886
long,2025-09-24 11:00:00,8.558,2025-09-24 13:55:00,8.504,看涨FVG信号开仓,看跌FVG信号平仓,-0.008309885487263411
short,2025-09-24 13:55:00,8.504,2025-09-24 20:50:00,8.464,看跌FVG信号开仓,看涨FVG信号平仓,0.002703668861712029
long,2025-09-24 20:50:00,8.464,2025-09-24 21:40:00,8.417,看涨FVG信号开仓,看跌FVG信号平仓,-0.00755293005671087
short,2025-09-24 21:40:00,8.417,2025-09-25 00:05:00,8.387,看跌FVG信号开仓,看涨FVG信号平仓,0.0015642152786027336
long,2025-09-25 00:05:00,8.387,2025-09-25 00:25:00,8.348,看涨FVG信号开仓,看跌FVG信号平仓,-0.006650053654465247
short,2025-09-25 00:25:00,8.348,2025-09-25 02:40:00,8.333,看跌FVG信号开仓,看涨FVG信号平仓,-0.00020316243411588712
long,2025-09-25 02:40:00,8.333,2025-09-25 03:30:00,8.201,看涨FVG信号开仓,看跌FVG信号平仓,-0.017840633625344937
short,2025-09-25 03:30:00,8.201,2025-09-25 07:25:00,8.184,看跌FVG信号开仓,看涨FVG信号平仓,7.291793683717081e-05
long,2025-09-25 07:25:00,8.184,2025-09-25 08:10:00,8.23,看涨FVG信号开仓,看跌FVG信号平仓,0.0036207233626590635
short,2025-09-25 08:10:00,8.23,2025-09-25 14:25:00,8.123,看跌FVG信号开仓,看涨FVG信号平仓,0.01100121506682883
long,2025-09-25 14:25:00,8.123,2025-09-25 16:25:00,7.968,看涨FVG信号开仓,看跌FVG信号平仓,-0.021081620091099262
short,2025-09-25 16:25:00,7.968,2025-09-25 21:15:00,7.795,看跌FVG信号开仓,看涨FVG信号平仓,0.019711847389558224
long,2025-09-25 21:15:00,7.795,2025-09-25 22:55:00,7.744,看涨FVG信号开仓,看跌FVG信号平仓,-0.008542655548428478
short,2025-09-25 22:55:00,7.744,2025-09-26 06:25:00,7.866,看跌FVG信号开仓,看涨FVG信号平仓,-0.017754132231404984
long,2025-09-26 06:25:00,7.866,2025-09-26 06:55:00,7.826,看涨FVG信号开仓,看跌FVG信号平仓,-0.007085176709890726
short,2025-09-26 06:55:00,7.826,2025-09-26 11:25:00,7.818,看跌FVG信号开仓,看涨FVG信号平仓,-0.000977766419626878
long,2025-09-26 11:25:00,7.818,2025-09-26 15:20:00,8.11,看涨FVG信号开仓,看跌FVG信号平仓,0.03534970580711172
short,2025-09-26 15:20:00,8.11,2025-09-27 00:25:00,8.357,看跌FVG信号开仓,看涨FVG信号平仓,-0.03245622688039451
long,2025-09-27 00:25:00,8.357,2025-09-27 00:45:00,8.33,看涨FVG信号开仓,看跌FVG信号平仓,-0.005230824458537618
short,2025-09-27 00:45:00,8.33,2025-09-27 05:50:00,8.411,看跌FVG信号开仓,看涨FVG信号平仓,-0.011723889555822263
long,2025-09-27 05:50:00,8.411,2025-09-27 06:00:00,8.366,看涨FVG信号开仓,看跌FVG信号平仓,-0.00735013672571627
short,2025-09-27 06:00:00,8.366,2025-09-27 06:10:00,8.418,看跌FVG信号开仓,看涨FVG信号平仓,-0.008215634711929097
long,2025-09-27 06:10:00,8.418,2025-09-27 11:10:00,8.303,看涨FVG信号开仓,看跌FVG信号平仓,-0.015661202185792145
short,2025-09-27 11:10:00,8.303,2025-09-27 11:45:00,8.412,看跌FVG信号开仓,看涨FVG信号平仓,-0.015127785137901915
long,2025-09-27 11:45:00,8.412,2025-09-27 16:25:00,8.656,看涨FVG信号开仓,看跌FVG信号平仓,0.02700618164526869
short,2025-09-27 16:25:00,8.656,2025-09-27 22:15:00,8.344,看跌FVG信号开仓,看涨FVG信号平仓,0.03404436229205188
long,2025-09-27 22:15:00,8.344,2025-09-27 22:45:00,8.304,看涨FVG信号开仓,看跌FVG信号平仓,-0.006793863854266389
short,2025-09-27 22:45:00,8.304,2025-09-28 07:25:00,8.005,看跌FVG信号开仓,看涨FVG信号平仓,0.034006743737957534
long,2025-09-28 07:25:00,8.005,2025-09-28 09:55:00,7.967,看涨FVG信号开仓,看跌FVG信号平仓,-0.006747033104309906
short,2025-09-28 09:55:00,7.967,2025-09-28 10:25:00,7.975,看跌FVG信号开仓,看涨FVG信号平仓,-0.0030041420861051087
long,2025-09-28 10:25:00,7.975,2025-09-28 12:40:00,7.872,看涨FVG信号开仓,看跌FVG信号平仓,-0.014915360501567386
short,2025-09-28 12:40:00,7.872,2025-09-28 15:55:00,7.965,看跌FVG信号开仓,看涨FVG信号平仓,-0.013814024390243816
long,2025-09-28 15:55:00,7.965,2025-09-29 02:05:00,8.095,看涨FVG信号开仓,看跌FVG信号平仓,0.014321406151914797
short,2025-09-29 02:05:00,8.095,2025-09-29 08:30:00,8.012,看跌FVG信号开仓,看涨FVG信号平仓,0.008253242742433666
long,2025-09-29 08:30:00,8.012,2025-09-29 10:40:00,7.926,看涨FVG信号开仓,看跌FVG信号平仓,-0.012733899151273096
short,2025-09-29 10:40:00,7.926,2025-09-29 13:50:00,7.893,看跌FVG信号开仓,看涨FVG信号平仓,0.00216351249053748
long,2025-09-29 13:50:00,7.893,2025-09-29 17:05:00,7.851,看涨FVG信号开仓,看跌FVG信号平仓,-0.007321170657544672
short,2025-09-29 17:05:00,7.851,2025-09-29 19:55:00,7.986,看跌FVG信号开仓,看涨FVG信号平仓,-0.01919526175009545
long,2025-09-29 19:55:00,7.986,2025-09-30 00:25:00,7.924,看涨FVG信号开仓,看跌FVG信号平仓,-0.009763586275982948
short,2025-09-30 00:25:00,7.924,2025-09-30 04:35:00,7.992,看跌FVG信号开仓,看涨FVG信号平仓,-0.010581524482584424
long,2025-09-30 04:35:00,7.992,2025-09-30 05:20:00,7.932,看涨FVG信号开仓,看跌FVG信号平仓,-0.009507507507507505
short,2025-09-30 05:20:00,7.932,2025-09-30 13:50:00,7.91,看跌FVG信号开仓,看涨FVG信号平仓,0.0007735753908220139
long,2025-09-30 13:50:00,7.91,2025-09-30 14:00:00,7.879,看涨FVG信号开仓,看跌FVG信号平仓,-0.0059190897597978225
short,2025-09-30 14:00:00,7.879,2025-09-30 19:55:00,7.945,看跌FVG信号开仓,看涨FVG信号平仓,-0.010376697550450674
long,2025-09-30 19:55:00,7.945,2025-09-30 21:35:00,7.931,看涨FVG信号开仓,看跌FVG信号平仓,-0.0037621145374450143
short,2025-09-30 21:35:00,7.931,2025-09-30 23:30:00,7.913,看跌FVG信号开仓,看涨FVG信号平仓,0.00026957508510905455
long,2025-09-30 23:30:00,7.913,2025-10-01 11:40:00,8.127,看涨FVG信号开仓,看跌FVG信号平仓,0.025044104637937714
short,2025-10-01 11:40:00,8.127,2025-10-01 13:20:00,8.141,看跌FVG信号开仓,看涨FVG信号平仓,-0.0037226528854434875
long,2025-10-01 13:20:00,8.141,2025-10-01 14:55:00,8.125,看涨FVG信号开仓,看跌FVG信号平仓,-0.003965360520820525
short,2025-10-01 14:55:00,8.125,2025-10-01 15:25:00,8.137,看跌FVG信号开仓,看涨FVG信号平仓,-0.0034769230769231534
long,2025-10-01 15:25:00,8.137,2025-10-01 19:35:00,8.18,看涨FVG信号开仓,看跌FVG信号平仓,0.003284502888042164
short,2025-10-01 19:35:00,8.18,2025-10-02 01:40:00,8.23,看跌FVG信号开仓,看涨FVG信号平仓,-0.008112469437652868
long,2025-10-02 01:40:00,8.23,2025-10-02 02:10:00,8.259,看涨FVG信号开仓,看跌FVG信号平仓,0.0015236938031590892
short,2025-10-02 02:10:00,8.259,2025-10-02 05:05:00,8.301,看跌FVG信号开仓,看涨FVG信号平仓,-0.007085361423901258
long,2025-10-02 05:05:00,8.301,2025-10-02 06:10:00,8.318,看涨FVG信号开仓,看跌FVG信号平仓,4.794603059865739e-05
short,2025-10-02 06:10:00,8.318,2025-10-02 08:10:00,8.291,看跌FVG信号开仓,看涨FVG信号平仓,0.0012459725895647162
long,2025-10-02 08:10:00,8.291,2025-10-02 09:10:00,8.291,看涨FVG信号开仓,看跌FVG信号平仓,-0.002
short,2025-10-02 09:10:00,8.291,2025-10-02 10:20:00,8.335,看跌FVG信号开仓,看涨FVG信号平仓,-0.007306959353515994
long,2025-10-02 10:20:00,8.335,2025-10-02 13:25:00,8.39,看涨FVG信号开仓,看跌FVG信号平仓,0.004598680263947276
short,2025-10-02 13:25:00,8.39,2025-10-02 15:50:00,8.37,看跌FVG信号开仓,看涨FVG信号平仓,0.00038379022646018064
long,2025-10-02 15:50:00,8.37,2025-10-02 16:45:00,8.388,看涨FVG信号开仓,看跌FVG信号平仓,0.0001505376344086446
short,2025-10-02 16:45:00,8.388,2025-10-02 17:50:00,8.528,看跌FVG信号开仓,看涨FVG信号平仓,-0.018690510252742154
long,2025-10-02 17:50:00,8.528,2025-10-02 22:20:00,8.649,看涨FVG信号开仓,看跌FVG信号平仓,0.012188555347091736
short,2025-10-02 22:20:00,8.649,2025-10-03 00:00:00,8.635,看跌FVG信号开仓,看涨FVG信号平仓,-0.00038131575904731645
long,2025-10-03 00:00:00,8.635,2025-10-03 00:15:00,8.546,看涨FVG信号开仓,看跌FVG信号平仓,-0.01230689056166767
short,2025-10-03 00:15:00,8.546,2025-10-03 02:20:00,8.394,看跌FVG信号开仓,看涨FVG信号平仓,0.015786098759653533
long,2025-10-03 02:20:00,8.394,2025-10-03 06:55:00,8.371,看涨FVG信号开仓,看跌FVG信号平仓,-0.0047400524183940345
short,2025-10-03 06:55:00,8.371,2025-10-03 13:35:00,8.433,看跌FVG信号开仓,看涨FVG信号平仓,-0.009406522518217606
long,2025-10-03 13:35:00,8.433,2025-10-03 14:10:00,8.331,看涨FVG信号开仓,看跌FVG信号平仓,-0.014095339736748478
short,2025-10-03 14:10:00,8.331,2025-10-03 14:30:00,8.362,看跌FVG信号开仓,看涨FVG信号平仓,-0.005721041891729726
long,2025-10-03 14:30:00,8.362,2025-10-03 17:10:00,8.552,看涨FVG信号开仓,看跌FVG信号平仓,0.02072183688112883
short,2025-10-03 17:10:00,8.552,2025-10-03 20:20:00,8.884,看跌FVG信号开仓,看涨FVG信号平仓,-0.04082132834424712
long,2025-10-03 20:20:00,8.884,2025-10-04 00:35:00,8.791,看涨FVG信号开仓,看跌FVG信号平仓,-0.01246825754164793
short,2025-10-04 00:35:00,8.791,2025-10-04 03:40:00,8.71,看跌FVG信号开仓,看涨FVG信号平仓,0.007213968831759733
long,2025-10-04 03:40:00,8.71,2025-10-04 05:45:00,8.683,看涨FVG信号开仓,看跌FVG信号平仓,-0.00509988518943749
short,2025-10-04 05:45:00,8.683,2025-10-04 06:55:00,8.804,看跌FVG信号开仓,看涨FVG信号平仓,-0.015935275826327366
long,2025-10-04 06:55:00,8.804,2025-10-04 08:20:00,8.662,看涨FVG信号开仓,看跌FVG信号平仓,-0.018129032258064504
short,2025-10-04 08:20:00,8.662,2025-10-04 10:10:00,8.525,看跌FVG信号开仓,看涨FVG信号平仓,0.01381620872777656
long,2025-10-04 10:10:00,8.525,2025-10-04 10:40:00,8.456,看涨FVG信号开仓,看跌FVG信号平仓,-0.010093841642228816
short,2025-10-04 10:40:00,8.456,2025-10-04 13:10:00,8.523,看跌FVG信号开仓,看涨FVG信号平仓,-0.009923368022705768
long,2025-10-04 13:10:00,8.523,2025-10-04 14:00:00,8.455,看涨FVG信号开仓,看跌FVG信号平仓,-0.009978411357503212
short,2025-10-04 14:00:00,8.455,2025-10-04 19:15:00,8.32,看跌FVG信号开仓,看涨FVG信号平仓,0.013966883500887041
long,2025-10-04 19:15:00,8.32,2025-10-04 23:00:00,8.369,看涨FVG信号开仓,看跌FVG信号平仓,0.0038894230769230837
short,2025-10-04 23:00:00,8.369,2025-10-05 02:40:00,8.455,看跌FVG信号开仓,看涨FVG信号平仓,-0.012276018640219986
long,2025-10-05 02:40:00,8.455,2025-10-05 03:25:00,8.438,看涨FVG信号开仓,看跌FVG信号平仓,-0.0040106445890005765
short,2025-10-05 03:25:00,8.438,2025-10-05 04:55:00,8.543,看跌FVG信号开仓,看涨FVG信号平仓,-0.014443707039582641
long,2025-10-05 04:55:00,8.543,2025-10-05 05:15:00,8.507,看涨FVG信号开仓,看跌FVG信号平仓,-0.006213976354910387
short,2025-10-05 05:15:00,8.507,2025-10-05 07:15:00,8.536,看跌FVG信号开仓,看涨FVG信号平仓,-0.0054089573292581666
long,2025-10-05 07:15:00,8.536,2025-10-05 09:05:00,8.564,看涨FVG信号开仓,看跌FVG信号平仓,0.0012802249297094743
short,2025-10-05 09:05:00,8.564,2025-10-06 00:20:00,8.309,看跌FVG信号开仓,看涨FVG信号平仓,0.02777580569827187
long,2025-10-06 00:20:00,8.309,2025-10-06 01:00:00,8.202,看涨FVG信号开仓,看跌FVG信号平仓,-0.014877602599590698
short,2025-10-06 01:00:00,8.202,2025-10-06 01:30:00,8.272,看跌FVG信号开仓,看涨FVG信号平仓,-0.010534503779566105
long,2025-10-06 01:30:00,8.272,2025-10-06 02:40:00,8.212,看涨FVG信号开仓,看跌FVG信号平仓,-0.00925338491295946
short,2025-10-06 02:40:00,8.212,2025-10-06 08:40:00,8.324,看跌FVG信号开仓,看涨FVG信号平仓,-0.015638577691183597
long,2025-10-06 08:40:00,8.324,2025-10-06 11:10:00,8.316,看涨FVG信号开仓,看跌FVG信号平仓,-0.0029610764055741905
short,2025-10-06 11:10:00,8.316,2025-10-06 12:10:00,8.413,看跌FVG信号开仓,看涨FVG信号平仓,-0.01366426166426171
long,2025-10-06 12:10:00,8.413,2025-10-06 13:10:00,8.571,看涨FVG信号开仓,看跌FVG信号平仓,0.016780458813740573
short,2025-10-06 13:10:00,8.571,2025-10-06 15:30:00,8.793,看跌FVG信号开仓,看涨FVG信号平仓,-0.02790129506475325
long,2025-10-06 15:30:00,8.793,2025-10-06 21:25:00,8.808,看涨FVG信号开仓,看跌FVG信号平仓,-0.0002940975776184445
short,2025-10-06 21:25:00,8.808,2025-10-06 21:45:00,8.853,看跌FVG信号开仓,看涨FVG信号平仓,-0.007108991825613085
long,2025-10-06 21:45:00,8.853,2025-10-06 22:45:00,8.82,看涨FVG信号开仓,看跌FVG信号平仓,-0.005727549983056577
short,2025-10-06 22:45:00,8.82,2025-10-07 00:10:00,8.816,看跌FVG信号开仓,看涨FVG信号平仓,-0.001546485260771056
long,2025-10-07 00:10:00,8.816,2025-10-07 00:30:00,8.762,看涨FVG信号开仓,看跌FVG信号平仓,-0.008125226860254074
short,2025-10-07 00:30:00,8.762,2025-10-07 01:15:00,8.803,看跌FVG信号开仓,看涨FVG信号平仓,-0.006679296964163582
long,2025-10-07 01:15:00,8.803,2025-10-07 01:25:00,8.731,看涨FVG信号开仓,看跌FVG信号平仓,-0.01017902987617869
short,2025-10-07 01:25:00,8.731,2025-10-07 02:05:00,8.732,看跌FVG信号开仓,看涨FVG信号平仓,-0.002114534417592349
long,2025-10-07 02:05:00,8.732,2025-10-07 02:45:00,8.68,看涨FVG信号开仓,看跌FVG信号平仓,-0.007955107650022828
short,2025-10-07 02:45:00,8.68,2025-10-07 03:10:00,8.705,看跌FVG信号开仓,看涨FVG信号平仓,-0.004880184331797375
long,2025-10-07 03:10:00,8.705,2025-10-07 04:20:00,8.606,看涨FVG信号开仓,看跌FVG信号平仓,-0.013372774267662256
short,2025-10-07 04:20:00,8.606,2025-10-07 04:55:00,8.744,看跌FVG信号开仓,看涨FVG信号平仓,-0.01803532419242382
long,2025-10-07 04:55:00,8.744,2025-10-07 06:15:00,8.676,看涨FVG信号开仓,看跌FVG信号平仓,-0.009776761207685223
short,2025-10-07 06:15:00,8.676,2025-10-07 09:10:00,8.559,看跌FVG信号开仓,看涨FVG信号平仓,0.0114854771784233
long,2025-10-07 09:10:00,8.559,2025-10-07 10:50:00,8.591,看涨FVG信号开仓,看跌FVG信号平仓,0.001738754527398136
short,2025-10-07 10:50:00,8.591,2025-10-07 11:00:00,8.612,看跌FVG信号开仓,看涨FVG信号平仓,-0.004444418577581375
long,2025-10-07 11:00:00,8.612,2025-10-07 13:45:00,8.735,看涨FVG信号开仓,看跌FVG信号平仓,0.012282396655828977
short,2025-10-07 13:45:00,8.735,2025-10-08 04:20:00,7.946,看跌FVG信号开仓,看涨FVG信号平仓,0.08832627361190615
long,2025-10-08 04:20:00,7.946,2025-10-08 09:15:00,7.968,看涨FVG信号开仓,看跌FVG信号平仓,0.0007686886483766493
short,2025-10-08 09:15:00,7.968,2025-10-08 14:10:00,8.11,看跌FVG信号开仓,看涨FVG信号平仓,-0.01982128514056214
long,2025-10-08 14:10:00,8.11,2025-10-08 19:10:00,8.33,看涨FVG信号开仓,看跌FVG信号平仓,0.025127003699136896
short,2025-10-08 19:10:00,8.33,2025-10-09 03:15:00,8.067,看跌FVG信号开仓,看涨FVG信号平仓,0.029572629051620614
long,2025-10-09 03:15:00,8.067,2025-10-09 04:05:00,8.077,看涨FVG信号开仓,看跌FVG信号平仓,-0.0007603818024048952
short,2025-10-09 04:05:00,8.077,2025-10-09 05:10:00,8.138,看跌FVG信号开仓,看涨FVG信号平仓,-0.009552309025628423
long,2025-10-09 05:10:00,8.138,2025-10-09 07:30:00,8.041,看涨FVG信号开仓,看跌FVG信号平仓,-0.01391939051363966
short,2025-10-09 07:30:00,8.041,2025-10-09 14:55:00,7.737,看跌FVG信号开仓,看涨FVG信号平仓,0.035806243004601446
long,2025-10-09 14:55:00,7.737,2025-10-09 17:05:00,7.701,看涨FVG信号开仓,看跌FVG信号平仓,-0.006652966265994651
short,2025-10-09 17:05:00,7.701,2025-10-09 22:10:00,7.867,看跌FVG信号开仓,看涨FVG信号平仓,-0.023555642124399423
long,2025-10-09 22:10:00,7.867,2025-10-10 02:40:00,7.952,看涨FVG信号开仓,看跌FVG信号平仓,0.0088046269225881
short,2025-10-10 02:40:00,7.952,2025-10-10 03:20:00,7.954,看跌FVG信号开仓,看涨FVG信号平仓,-0.002251509054326027
long,2025-10-10 03:20:00,7.954,2025-10-10 04:20:00,8.0,看涨FVG信号开仓,看跌FVG信号平仓,0.0037832537088258195
short,2025-10-10 04:20:00,8.0,2025-10-10 05:45:00,8.017,看跌FVG信号开仓,看涨FVG信号平仓,-0.0041249999999999325
long,2025-10-10 05:45:00,8.017,2025-10-10 06:35:00,8.019,看涨FVG信号开仓,看跌FVG信号平仓,-0.0017505301234874687
short,2025-10-10 06:35:00,8.019,2025-10-10 08:20:00,7.998,看跌FVG信号开仓,看涨FVG信号平仓,0.0006187803965581624
long,2025-10-10 08:20:00,7.998,2025-10-10 12:35:00,8.115,看涨FVG信号开仓,看跌FVG信号平仓,0.01262865716429107
short,2025-10-10 12:35:00,8.115,2025-10-10 13:00:00,8.11,看跌FVG信号开仓,看涨FVG信号平仓,-0.0013838570548366774
long,2025-10-10 13:00:00,8.11,2025-10-10 13:20:00,8.128,看涨FVG信号开仓,看跌FVG信号平仓,0.00021948212083855619
short,2025-10-10 13:20:00,8.128,2025-10-10 21:35:00,3.427,看跌FVG信号开仓,看涨FVG信号平仓,0.5763710629921259
