side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-11-04 11:00:00,5.72e-06,2025-11-05 12:00:00,5.65e-06,一买信号开仓,一卖信号平仓,-0.014237762237762295
short,2025-11-05 12:00:00,5.65e-06,2025-11-06 13:00:00,5.55e-06,一卖信号开仓,一买信号平仓,0.015699115044247813
long,2025-11-06 13:00:00,5.55e-06,2025-11-07 05:40:00,5.71e-06,一买信号开仓,一卖信号平仓,0.026828828828828755
short,2025-11-07 05:40:00,5.71e-06,2025-11-07 14:00:00,5.63e-06,一卖信号开仓,一买信号平仓,0.012010507880910739
long,2025-11-07 14:00:00,5.63e-06,2025-11-07 22:20:00,6.25e-06,一买信号开仓,一卖信号平仓,0.10812433392539966
short,2025-11-07 22:20:00,6.25e-06,2025-11-08 06:40:00,6.15e-06,一卖信号开仓,一买信号平仓,0.014000000000000014
long,2025-11-08 06:40:00,6.15e-06,2025-11-09 07:40:00,5.99e-06,一买信号开仓,一卖信号平仓,-0.028016260162601614
short,2025-11-09 07:40:00,5.99e-06,2025-11-09 07:40:00,5.99e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-11-09 07:40:00,5.99e-06,2025-11-09 07:40:00,5.99e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-11-09 07:40:00,5.99e-06,2025-11-10 17:00:00,6.08e-06,一卖信号开仓,一买信号平仓,-0.017025041736226987
long,2025-11-10 17:00:00,6.08e-06,2025-11-11 09:40:00,6.06e-06,一买信号开仓,一卖信号平仓,-0.00528947368421062
short,2025-11-11 09:40:00,6.06e-06,2025-11-11 09:40:00,6.06e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-11-11 09:40:00,6.06e-06,2025-11-12 10:40:00,5.98e-06,一买信号开仓,一卖信号平仓,-0.015201320132013028
short,2025-11-12 10:40:00,5.98e-06,2025-11-12 19:00:00,5.73e-06,一卖信号开仓,一买信号平仓,0.0398060200668896
